  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2138788E+04  0.0000000E+00 -0.3159046E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2550978E+02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.3159046E-05  0.0000000E+00  0.2550977E+02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
