           6
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -5.5381706E-06 -5.7645557E-06 -5.9908675E-06 -6.2166073E-06 -6.4422957E-06
 -6.6687867E-06 -1.6589469E-05 -1.7266546E-05 -1.7943399E-05 -1.8620620E-05
 -1.9298284E-05 -1.9975760E-05 -2.7567239E-05 -2.8692219E-05 -2.9818302E-05
 -3.0944226E-05 -3.2069263E-05 -3.3194592E-05 -3.8422528E-05 -3.9990813E-05
 -4.1559171E-05 -4.3127100E-05 -4.4694647E-05 -4.6263656E-05 -4.9103975E-05
 -5.1107818E-05 -5.3113163E-05 -5.5118137E-05 -5.7122015E-05 -5.9126884E-05
 -5.9567938E-05 -6.1999272E-05 -6.4431661E-05 -6.6863009E-05 -6.9294358E-05
 -7.1726914E-05 -6.9765039E-05 -7.2612296E-05 -7.5461416E-05 -7.8309808E-05
 -8.1156904E-05 -8.4005485E-05 -7.9651480E-05 -8.2902930E-05 -8.6155116E-05
 -8.9406058E-05 -9.2657421E-05 -9.5910211E-05 -8.9181965E-05 -9.2821705E-05
 -9.6462609E-05 -1.0010324E-04 -1.0374287E-04 -1.0738440E-04 -9.8312950E-05
 -1.0232543E-04 -1.0634019E-04 -1.1035353E-04 -1.1436530E-04 -1.1837963E-04
 -1.0700594E-04 -1.1137297E-04 -1.1574194E-04 -1.2011098E-04 -1.2447912E-04
 -1.2884832E-04 -1.1522144E-04 -1.1992384E-04 -1.2462832E-04 -1.2933185E-04
 -1.3403353E-04 -1.3873803E-04 -1.2292097E-04 -1.2793831E-04 -1.3295727E-04
 -1.3797449E-04 -1.4299162E-04 -1.4801123E-04 -1.3007144E-04 -1.3537979E-04
 -1.4069102E-04 -1.4600172E-04 -1.5131060E-04 -1.5662145E-04 -1.3664269E-04
 -1.4221990E-04 -1.4779952E-04 -1.5337738E-04 -1.5895390E-04 -1.6453376E-04
 -1.4260267E-04 -1.4842249E-04 -1.5424546E-04 -1.6006715E-04 -1.6588678E-04
 -1.7170928E-04 -1.4792503E-04 -1.5396296E-04 -1.6000240E-04 -1.6604050E-04
 -1.7207825E-04 -1.7811899E-04 -1.5258817E-04 -1.5881563E-04 -1.6504589E-04
 -1.7127530E-04 -1.7750265E-04 -1.8373311E-04 -1.5656832E-04 -1.6295852E-04
 -1.6935208E-04 -1.7574365E-04 -1.8213369E-04 -1.8852684E-04 -1.5985069E-04
 -1.6637500E-04 -1.7290223E-04 -1.7942744E-04 -1.8595105E-04 -1.9247785E-04
 -1.6241855E-04 -1.6904672E-04 -1.7567833E-04 -1.8230909E-04 -1.8893766E-04
 -1.9557006E-04 -1.6426014E-04 -1.7096466E-04 -1.7767158E-04 -1.8437703E-04
 -1.9108140E-04 -1.9778847E-04 -1.6536965E-04 -1.7211909E-04 -1.7887153E-04
 -1.8562187E-04 -1.9237059E-04 -1.9912315E-04 -1.6573949E-04 -1.7250350E-04
 -1.7927052E-04 -1.8603721E-04 -1.9280221E-04 -1.9956939E-04 -1.6536965E-04
 -1.7211909E-04 -1.7887152E-04 -1.8562187E-04 -1.9237057E-04 -1.9912315E-04
 -1.6426014E-04 -1.7096466E-04 -1.7767159E-04 -1.8437703E-04 -1.9108140E-04
 -1.9778847E-04 -1.6241855E-04 -1.6904673E-04 -1.7567833E-04 -1.8230910E-04
 -1.8893766E-04 -1.9557006E-04 -1.5985069E-04 -1.6637503E-04 -1.7290223E-04
 -1.7942744E-04 -1.8595105E-04 -1.9247782E-04 -1.5656832E-04 -1.6295852E-04
 -1.6935206E-04 -1.7574368E-04 -1.8213368E-04 -1.8852684E-04 -1.5258817E-04
 -1.5881564E-04 -1.6504589E-04 -1.7127530E-04 -1.7750263E-04 -1.8373311E-04
 -1.4792503E-04 -1.5396296E-04 -1.6000240E-04 -1.6604048E-04 -1.7207826E-04
 -1.7811899E-04 -1.4260266E-04 -1.4842249E-04 -1.5424548E-04 -1.6006717E-04
 -1.6588678E-04 -1.7170928E-04 -1.3664269E-04 -1.4221990E-04 -1.4779952E-04
 -1.5337738E-04 -1.5895389E-04 -1.6453376E-04 -1.3007144E-04 -1.3537979E-04
 -1.4069103E-04 -1.4600172E-04 -1.5131060E-04 -1.5662145E-04 -1.2292096E-04
 -1.2793831E-04 -1.3295728E-04 -1.3797449E-04 -1.4299162E-04 -1.4801123E-04
 -1.1522145E-04 -1.1992383E-04 -1.2462832E-04 -1.2933185E-04 -1.3403353E-04
 -1.3873803E-04 -1.0700594E-04 -1.1137297E-04 -1.1574194E-04 -1.2011098E-04
 -1.2447913E-04 -1.2884829E-04 -9.8312950E-05 -1.0232542E-04 -1.0634019E-04
 -1.1035353E-04 -1.1436529E-04 -1.1837963E-04 -8.9181958E-05 -9.2821705E-05
 -9.6462609E-05 -1.0010324E-04 -1.0374288E-04 -1.0738440E-04 -7.9651480E-05
 -8.2902930E-05 -8.6155116E-05 -8.9406058E-05 -9.2657428E-05 -9.5910211E-05
 -6.9765039E-05 -7.2612296E-05 -7.5461408E-05 -7.8309808E-05 -8.1156904E-05
 -8.4005485E-05 -5.9567938E-05 -6.1999264E-05 -6.4431661E-05 -6.6863009E-05
 -6.9294358E-05 -7.1726914E-05 -4.9103975E-05 -5.1107818E-05 -5.3113159E-05
 -5.5118133E-05 -5.7122015E-05 -5.9126884E-05 -3.8422531E-05 -3.9990817E-05
 -4.1559171E-05 -4.3127104E-05 -4.4694651E-05 -4.6263660E-05 -2.7567241E-05
 -2.8692226E-05 -2.9818306E-05 -3.0944226E-05 -3.2069263E-05 -3.3194588E-05
 -1.6589471E-05 -1.7266546E-05 -1.7943396E-05 -1.8620620E-05 -1.9298284E-05
 -1.9975760E-05 -5.5381674E-06 -5.7645557E-06 -5.9908675E-06 -6.2166073E-06
 -6.4422957E-06 -6.6687840E-06 -1.0536254E-06 -1.1262271E-06 -3.1557565E-06
 -3.3733781E-06 -5.2441205E-06 -5.6058661E-06 -7.3090355E-06 -7.8132489E-06
 -9.3411481E-06 -9.9853705E-06 -1.1331517E-05 -1.2113122E-05 -1.3271541E-05
 -1.4186859E-05 -1.5151773E-05 -1.6196967E-05 -1.6964894E-05 -1.8135106E-05
 -1.8702300E-05 -1.9992103E-05 -2.0355663E-05 -2.1759754E-05 -2.1918160E-05
 -2.3430077E-05 -2.3383303E-05 -2.4996114E-05 -2.4743669E-05 -2.6450220E-05
 -2.5993188E-05 -2.7786093E-05 -2.7127302E-05 -2.8998478E-05 -2.8139693E-05
 -3.0080479E-05 -2.9026682E-05 -3.1028831E-05 -2.9784062E-05 -3.1838346E-05
 -3.0408195E-05 -3.2505592E-05 -3.0896685E-05 -3.3027834E-05 -3.1247189E-05
 -3.3402353E-05 -3.1458065E-05 -3.3627966E-05 -3.1528565E-05 -3.3703218E-05
 -3.1458065E-05 -3.3627966E-05 -3.1247189E-05 -3.3402353E-05 -3.0896685E-05
 -3.3027834E-05 -3.0408195E-05 -3.2505595E-05 -2.9784060E-05 -3.1838354E-05
 -2.9026685E-05 -3.1028834E-05 -2.8139693E-05 -3.0080479E-05 -2.7127302E-05
 -2.8998480E-05 -2.5993184E-05 -2.7786093E-05 -2.4743669E-05 -2.6450220E-05
 -2.3383305E-05 -2.4996114E-05 -2.1918160E-05 -2.3430077E-05 -2.0355663E-05
 -2.1759755E-05 -1.8702300E-05 -1.9992105E-05 -1.6964894E-05 -1.8135106E-05
 -1.5151774E-05 -1.6196969E-05 -1.3271541E-05 -1.4186861E-05 -1.1331516E-05
 -1.2113123E-05 -9.3411463E-06 -9.9853723E-06 -7.3090346E-06 -7.8132489E-06
 -5.2441205E-06 -5.6058661E-06 -3.1557565E-06 -3.3733781E-06 -1.0536255E-06
 -1.1262289E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.5381706E-06  5.7645557E-06  5.9908675E-06  6.2166073E-06  6.4422957E-06
  6.6687867E-06  1.6589469E-05  1.7266546E-05  1.7943399E-05  1.8620620E-05
  1.9298284E-05  1.9975760E-05  2.7567239E-05  2.8692219E-05  2.9818302E-05
  3.0944226E-05  3.2069263E-05  3.3194592E-05  3.8422528E-05  3.9990813E-05
  4.1559171E-05  4.3127100E-05  4.4694647E-05  4.6263656E-05  4.9103975E-05
  5.1107818E-05  5.3113163E-05  5.5118137E-05  5.7122015E-05  5.9126884E-05
  5.9567938E-05  6.1999272E-05  6.4431661E-05  6.6863009E-05  6.9294358E-05
  7.1726914E-05  6.9765039E-05  7.2612296E-05  7.5461416E-05  7.8309808E-05
  8.1156904E-05  8.4005485E-05  7.9651480E-05  8.2902930E-05  8.6155116E-05
  8.9406058E-05  9.2657421E-05  9.5910211E-05  8.9181965E-05  9.2821705E-05
  9.6462609E-05  1.0010324E-04  1.0374287E-04  1.0738440E-04  9.8312950E-05
  1.0232543E-04  1.0634019E-04  1.1035353E-04  1.1436530E-04  1.1837963E-04
  1.0700594E-04  1.1137297E-04  1.1574194E-04  1.2011098E-04  1.2447912E-04
  1.2884832E-04  1.1522144E-04  1.1992384E-04  1.2462832E-04  1.2933185E-04
  1.3403353E-04  1.3873803E-04  1.2292097E-04  1.2793831E-04  1.3295727E-04
  1.3797449E-04  1.4299162E-04  1.4801123E-04  1.3007144E-04  1.3537979E-04
  1.4069102E-04  1.4600172E-04  1.5131060E-04  1.5662145E-04  1.3664269E-04
  1.4221990E-04  1.4779952E-04  1.5337738E-04  1.5895390E-04  1.6453376E-04
  1.4260267E-04  1.4842249E-04  1.5424546E-04  1.6006715E-04  1.6588678E-04
  1.7170928E-04  1.4792503E-04  1.5396296E-04  1.6000240E-04  1.6604050E-04
  1.7207825E-04  1.7811899E-04  1.5258817E-04  1.5881563E-04  1.6504589E-04
  1.7127530E-04  1.7750265E-04  1.8373311E-04  1.5656832E-04  1.6295852E-04
  1.6935208E-04  1.7574365E-04  1.8213369E-04  1.8852684E-04  1.5985069E-04
  1.6637500E-04  1.7290223E-04  1.7942744E-04  1.8595105E-04  1.9247785E-04
  1.6241855E-04  1.6904672E-04  1.7567833E-04  1.8230909E-04  1.8893766E-04
  1.9557006E-04  1.6426014E-04  1.7096466E-04  1.7767158E-04  1.8437703E-04
  1.9108140E-04  1.9778847E-04  1.6536965E-04  1.7211909E-04  1.7887153E-04
  1.8562187E-04  1.9237059E-04  1.9912315E-04  1.6573949E-04  1.7250350E-04
