 
      1   2162    940      1
    1  0.2611073E-01  0.9531954E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000873E-03
    1  0.3011299E-01  0.1099302E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154847E-03
    1  0.3411689E-01  0.1245468E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308831E-03
    1  0.3812186E-01  0.1391673E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462810E-03
    1  0.4212765E-01  0.1537908E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616789E-03
    1  0.4613400E-01  0.1684164E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770772E-03
    1  0.2015067E-02  0.9913834E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699171E-05
    1  0.4701841E-02  0.2313226E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309701E-04
    1  0.7657306E-02  0.3767265E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849464E-04
    1  0.1065112E-01  0.5240180E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389271E-04
    1  0.1365774E-01  0.6719387E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929073E-04
    1  0.1667020E-01  0.8201460E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468822E-04
    1  0.1968575E-01  0.9685068E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1  0.2270321E-01  0.1116960E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154848E-03
    1  0.2572189E-01  0.1265474E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308821E-03
    1  0.2874137E-01  0.1414028E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462807E-03
    1  0.3176146E-01  0.1562612E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616784E-03
    1  0.3478201E-01  0.1711217E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770756E-03
    1  0.1348400E-02  0.1002630E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698663E-05
    1  0.3146301E-02  0.2339478E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309673E-04
    1  0.5123967E-02  0.3809994E-01 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849439E-04
    1  0.7127283E-02  0.5299618E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389247E-04
    1  0.9139185E-02  0.6795608E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929150E-04
    1  0.1115499E-01  0.8294488E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468919E-04
    1  0.1317288E-01  0.9794928E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1  0.1519205E-01  0.1129631E+00 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154849E-03
    1  0.1721203E-01  0.1279829E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308825E-03
    1  0.1923254E-01  0.1430068E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462792E-03
    1  0.2125348E-01  0.1580337E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616782E-03
    1  0.2327468E-01  0.1730628E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770763E-03
    1  0.6757334E-03  0.1009400E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698736E-05
    1  0.1576687E-02  0.2355269E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309683E-04
    1  0.2567734E-02  0.3835711E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849502E-04
    1  0.3571632E-02  0.5335386E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389241E-04
    1  0.4579819E-02  0.6841473E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929004E-04
    1  0.5589982E-02  0.8350477E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468824E-04
    1  0.6601198E-02  0.9861045E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000861E-03
    1  0.7613036E-02  0.1137255E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154846E-03
    1  0.8625289E-02  0.1288467E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308823E-03
    1  0.9637810E-02  0.1439721E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462805E-03
    1  0.1065055E-01  0.1591003E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616787E-03
    1  0.1166339E-01  0.1742308E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770766E-03
    1  0.0000000E+00  0.1011660E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699745E-05
    1  0.2182787E-10  0.2360523E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309756E-04
    1  0.0000000E+00  0.3844302E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849569E-04
    1  0.2910383E-10  0.5347327E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389330E-04
    1  0.0000000E+00  0.6856790E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929162E-04
    1 -0.2910383E-10  0.8369166E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468961E-04
    1  0.0000000E+00  0.9883117E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000869E-03
    1  0.0000000E+00  0.1139800E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154856E-03
    1 -0.5820766E-10  0.1291351E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308826E-03
    1 -0.1164153E-09  0.1442943E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462814E-03
    1  0.5820766E-10  0.1594565E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616784E-03
    1  0.5820766E-10  0.1746208E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770774E-03
    1 -0.6757334E-03  0.1009400E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698735E-05
    1 -0.1576687E-02  0.2355269E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309683E-04
    1 -0.2567734E-02  0.3835711E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849502E-04
    1 -0.3571632E-02  0.5335386E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389241E-04
    1 -0.4579820E-02  0.6841473E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929003E-04
    1 -0.5589982E-02  0.8350478E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468823E-04
    1 -0.6601198E-02  0.9861043E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000861E-03
    1 -0.7613036E-02  0.1137256E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154846E-03
    1 -0.8625290E-02  0.1288467E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308823E-03
    1 -0.9637810E-02  0.1439721E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462805E-03
    1 -0.1065055E-01  0.1591003E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616787E-03
    1 -0.1166339E-01  0.1742308E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770766E-03
    1 -0.1348400E-02  0.1002630E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698663E-05
    1 -0.3146301E-02  0.2339477E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309673E-04
    1 -0.5123967E-02  0.3809994E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849439E-04
    1 -0.7127284E-02  0.5299619E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389247E-04
    1 -0.9139184E-02  0.6795608E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929149E-04
    1 -0.1115499E-01  0.8294488E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468919E-04
    1 -0.1317288E-01  0.9794929E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1 -0.1519205E-01  0.1129631E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154849E-03
    1 -0.1721203E-01  0.1279829E+00 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308825E-03
    1 -0.1923255E-01  0.1430068E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462792E-03
    1 -0.2125348E-01  0.1580337E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616782E-03
    1 -0.2327468E-01  0.1730627E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770763E-03
    1 -0.2015067E-02  0.9913834E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699171E-05
    1 -0.4701841E-02  0.2313226E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309701E-04
    1 -0.7657306E-02  0.3767265E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849464E-04
    1 -0.1065112E-01  0.5240180E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389271E-04
    1 -0.1365774E-01  0.6719387E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929073E-04
    1 -0.1667020E-01  0.8201461E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468822E-04
    1 -0.1968575E-01  0.9685069E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1 -0.2270320E-01  0.1116960E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154848E-03
    1 -0.2572189E-01  0.1265474E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308821E-03
    1 -0.2874137E-01  0.1414028E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462807E-03
    1 -0.3176146E-01  0.1562612E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616784E-03
    1 -0.3478200E-01  0.1711217E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770756E-03
    1 -0.2672767E-02  0.9757101E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699383E-05
    1 -0.6236410E-02  0.2276653E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309727E-04
    1 -0.1015647E-01  0.3707709E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849537E-04
    1 -0.1412740E-01  0.5157334E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389340E-04
    1 -0.1811532E-01  0.6613162E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929111E-04
    1 -0.2211094E-01  0.8071797E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468909E-04
    1 -0.2611073E-01  0.9531953E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000873E-03
    1 -0.3011299E-01  0.1099302E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154847E-03
    1 -0.3411689E-01  0.1245467E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308831E-03
    1 -0.3812186E-01  0.1391673E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462810E-03
    1 -0.4212765E-01  0.1537908E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616789E-03
    1 -0.4613401E-01  0.1684164E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770771E-03
    1 -0.3318500E-02  0.9556800E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698442E-05
    1 -0.7743162E-02  0.2229930E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309633E-04
    1 -0.1261024E-01  0.3631587E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849415E-04
    1 -0.1754057E-01  0.5051462E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389210E-04
    1 -0.2249195E-01  0.6477395E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6928985E-04
    1 -0.2745292E-01  0.7906091E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468736E-04
    1 -0.3241907E-01  0.9336270E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000864E-03
    1 -0.3738831E-01  0.1076734E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154849E-03
    1 -0.4235952E-01  0.1219899E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308833E-03
    1 -0.4733212E-01  0.1363103E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462806E-03
    1 -0.5230568E-01  0.1506335E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616784E-03
    1 -0.5727997E-01  0.1649589E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770765E-03
    1 -0.3949400E-02  0.9313833E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699005E-05
    1 -0.9215275E-02  0.2173227E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309724E-04
    1 -0.1500772E-01  0.3539251E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849562E-04
    1 -0.2087540E-01  0.4923021E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389362E-04
    1 -0.2676816E-01  0.6312703E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929172E-04
    1 -0.3267231E-01  0.7705070E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8469021E-04
    1 -0.3858259E-01  0.9098883E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000863E-03
    1 -0.4449657E-01  0.1049357E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154828E-03
    1 -0.5041294E-01  0.1188882E+00 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308815E-03
    1 -0.5633092E-01  0.1328445E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462795E-03
    1 -0.6225006E-01  0.1468035E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616773E-03
    1 -0.6817009E-01  0.1607646E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770761E-03
    1 -0.4562667E-02  0.9029234E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698908E-05
    1 -0.1064626E-01  0.2106820E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309702E-04
    1 -0.1733817E-01  0.3431104E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849497E-04
    1 -0.2411700E-01  0.4772595E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389232E-04
    1 -0.3092482E-01  0.6119812E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929039E-04
    1 -0.3774580E-01  0.7469634E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468862E-04
    1 -0.4457382E-01  0.8820865E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000869E-03
    1 -0.5140613E-01  0.1017293E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154851E-03
    1 -0.5824120E-01  0.1152555E+00 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308834E-03
    1 -0.6507813E-01  0.1287853E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462812E-03
    1 -0.7191645E-01  0.1423179E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616792E-03
    1 -0.7875575E-01  0.1558524E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770768E-03
    1 -0.5155567E-02  0.8704300E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699248E-05
    1 -0.1202966E-01  0.2030999E-01 -0.7500001E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309713E-04
    1 -0.1959117E-01  0.3307638E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849444E-04
    1 -0.2725086E-01  0.4600856E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389213E-04
    1 -0.3494331E-01  0.5899591E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929011E-04
    1 -0.4265065E-01  0.7200842E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468782E-04
    1 -0.5036598E-01  0.8503446E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000870E-03
    1 -0.5808612E-01  0.9806859E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154851E-03
    1 -0.6580939E-01  0.1111080E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308828E-03
    1 -0.7353473E-01  0.1241510E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462804E-03
    1 -0.8126162E-01  0.1371966E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616782E-03
    1 -0.8898967E-01  0.1502441E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770757E-03
    1 -0.5725434E-02  0.8340500E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698704E-05
    1 -0.1335938E-01  0.1946121E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309643E-04
    1 -0.2175670E-01  0.3169402E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849502E-04
    1 -0.3026303E-01  0.4408561E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389391E-04
    1 -0.3880576E-01  0.5653020E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929130E-04
    1 -0.4736502E-01  0.6899886E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468929E-04
    1 -0.5593317E-01  0.8148047E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1 -0.6450665E-01  0.9396985E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154838E-03
    1 -0.7308361E-01  0.1064643E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308813E-03
    1 -0.8166289E-01  0.1189622E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462796E-03
    1 -0.9024386E-01  0.1314625E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616787E-03
    1 -0.9882611E-01  0.1439647E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770757E-03
    1 -0.6269733E-02  0.7939467E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699050E-05
    1 -0.1462940E-01  0.1852544E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309712E-04
    1 -0.2382504E-01  0.3017003E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849501E-04
    1 -0.3314006E-01  0.4196580E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389287E-04
    1 -0.4249492E-01  0.5381199E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929072E-04
    1 -0.5186787E-01  0.6568112E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468908E-04
    1 -0.6125057E-01  0.7756258E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000866E-03
    1 -0.7063910E-01  0.8945145E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154855E-03
    1 -0.8003139E-01  0.1013451E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308835E-03
    1 -0.8942631E-01  0.1132420E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462813E-03
    1 -0.9882307E-01  0.1251413E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616801E-03
    1 -0.1082212E+00  0.1370423E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770773E-03
    1 -0.6786034E-02  0.7502967E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698928E-05
    1 -0.1583411E-01  0.1750696E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309695E-04
    1 -0.2578697E-01  0.2851132E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849474E-04
    1 -0.3586909E-01  0.3965859E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389269E-04
    1 -0.4599427E-01  0.5085349E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929066E-04
    1 -0.5613909E-01  0.6207007E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468898E-04
    1 -0.6629443E-01  0.7329832E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000865E-03
    1 -0.7645608E-01  0.8453353E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154843E-03
    1 -0.8662183E-01  0.9577326E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308823E-03
    1 -0.9679036E-01  0.1070161E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462803E-03
    1 -0.1069609E+00  0.1182612E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616789E-03
    1 -0.1171330E+00  0.1295079E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770761E-03
    1 -0.7272034E-02  0.7032934E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7699471E-05
    1 -0.1696802E-01  0.1641018E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309745E-04
    1 -0.2763375E-01  0.2672527E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849521E-04
    1 -0.3843787E-01  0.3717421E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389334E-04
    1 -0.4928824E-01  0.4766788E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929096E-04
    1 -0.6015953E-01  0.5818178E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8468921E-04
    1 -0.7104219E-01  0.6870666E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1000867E-03
    1 -0.8193155E-01  0.7923803E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1154846E-03
    1 -0.9282535E-01  0.8977371E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1308831E-03
    1 -0.1037221E+00  0.1003123E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1462804E-03
    1 -0.1146211E+00  0.1108529E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1616788E-03
    1 -0.1255216E+00  0.1213951E+00 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1770752E-03
    1 -0.7725567E-02  0.6531533E-02 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7698431E-05
    1 -0.1802633E-01  0.1524030E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2309634E-04
    1 -0.2935703E-01  0.2481981E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3849447E-04
    1 -0.4083504E-01  0.3452386E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5389239E-04
    1 -0.5236199E-01  0.4426930E-01 -0.7500000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6929015E-04
