  4.0603254E-10  0.2548119      4.7929399E-02  2.0258093E-15  5.2232524E-15
   6.836157      1.7775772E-03   1.634699      2.8163610E-02 -3.6981980E-09
 -2.6844305E-11 -1.3679439E-06 -6.8272493E-07 -1.8726689E-09 -6.0009775E-12
  0.2554874      3.8358204E-03 -2.7986062E-15  4.9869234E-16   8.584306    
 -3.5637036E-02   1.641370     -0.6130953     -2.1262352E-08  6.6779648E-09
 -2.6983491E-07  3.6977872E-07  7.4087964E-10  3.1445779E-10  0.2564559    
 -8.3226979E-02 -2.7737362E-15  1.1931476E-15   6.826020     -4.1864965E-02
   1.647695     -0.7499292      1.8289562E-09 -1.0297754E-08 -1.2775200E-06
  3.6449364E-07  4.5942330E-10  1.5432988E-10  0.2573726     -0.1018199    
  9.8251726E-17 -1.2231427E-15   3.434219     -2.5406121E-03   1.643702    
 -4.5629025E-02  9.3428234E-09 -9.8879127E-11 -8.5858153E-07  2.3362372E-07
 -1.0694624E-11  5.5777605E-13  0.2568823     -6.1926465E-03  1.2773634E-15
 -9.9949888E-17  0.1341181      2.4715157E-03   1.635974      4.5052778E-02
  3.8835313E-09 -1.8674484E-10 -8.6973216E-07 -5.6363115E-07  1.0616848E-10
  5.7848837E-11  0.2559362      6.1308574E-03  5.8177203E-16 -9.4925288E-17
   1.301538      -3.111445       1.643073      0.5461021      2.2371311E-09
 -7.7898221E-10 -4.1182929E-07 -5.3709664E-07  1.1835986E-09 -4.2183501E-10
  0.2569475      7.4314378E-02  1.4469474E-15  1.2176946E-16   1.883898    
  5.0013795E-02   1.633514      0.8765822     -2.6712977E-08  4.1536623E-09
 -1.1003491E-06 -2.1424785E-07  4.8445794E-09 -9.8867758E-10  0.2556894    
  0.1192866      3.7453116E-16 -2.4302392E-16   4.009133      1.6224353E-02
   1.638059      0.2940353     -2.1363697E-08  2.8456952E-09 -8.6522840E-07
 -6.2138133E-07 -5.1348710E-11 -1.9039703E-10  0.2563477      4.0012807E-02
  3.2787888E-16 -5.8530654E-16   2.480585      1.8007454E-02   1.641132    
  0.3353864     -4.6016559E-09  1.9017534E-09 -1.0549961E-06 -1.2052988E-07
  6.3237243E-10  7.5573325E-11  0.2568038      4.5639928E-02 -2.8886420E-15
  3.9523235E-16   1.466926       3.138968       1.651197     -5.1964723E-02
  2.7896631E-11 -1.4699708E-10 -8.0309837E-07  5.0151539E-07 -1.4582330E-11
 -1.0281553E-11  0.2582094     -7.0714429E-03  1.1465547E-15 -2.7342224E-17
  0.3101630       3.139944       1.649144     -3.2479133E-02  1.8155285E-08
 -2.1242386E-10 -7.7069450E-07 -1.2635246E-07  1.5177132E-09  4.2080117E-11
  0.2579638     -4.4198139E-03  1.1185026E-15 -2.8837237E-17  5.9270971E-02
  4.6096784E-03   1.648075      9.1804273E-02  9.6730179E-09 -9.8390274E-10
 -1.1016527E-06  1.5401383E-08 -8.3645313E-10 -1.5113244E-11  0.2578504    
  1.2492857E-02 -5.5148277E-16 -2.6247010E-17  0.2418232      -3.137062    
   1.645488      8.9884631E-02  9.9051416E-09  8.9215746E-10 -9.2736349E-07
 -1.7910315E-07 -8.8910782E-11 -2.0683188E-10  0.2575290      1.2231646E-02
 -4.7237127E-16  1.6364677E-16  0.2508695      7.9777027E-03   1.644477    
  0.1594948      3.5330871E-08 -1.6245849E-10 -5.9763966E-07 -4.3870386E-08
 -1.6744377E-09  2.6318503E-11  0.2574203      2.1704312E-02  3.7303426E-16
 -1.6173586E-16   1.257954      -3.132047       1.644981      0.1948209    
 -2.1474143E-08  1.6848389E-10 -7.7476869E-07 -4.2969623E-07  1.0703406E-09
 -2.1242386E-10  0.2575158      2.6511557E-02  6.3423620E-16 -1.7686726E-16
  0.6863553      -3.134600       1.646176      0.1453324     -2.3950739E-09
 -1.3367298E-09 -8.3963209E-07 -9.7643351E-08  1.4989190E-09  1.0950885E-10
  0.2577047      1.9777063E-02 -3.8173011E-16 -5.4675638E-16  0.2256414    
  1.2967451E-02   1.650823      0.2784543      8.5388203E-09 -8.1877261E-10
 -1.4747320E-07 -1.8504215E-07  1.9516662E-09 -5.7866600E-11  0.2583622    
  3.7892468E-02 -1.9162723E-15  5.6916548E-16  0.8480448      -3.133985    
   1.654205      0.1682598      8.7351628E-09  4.5031356E-10 -1.0307006E-06
 -6.3475454E-08 -1.6937775E-09 -3.8234305E-10  0.2588458      2.2897059E-02
 -4.5493213E-16 -5.9722599E-17  0.8163634     -3.9046470E-04   1.658252    
 -8.9697512E-03 -8.4076914E-09  5.0121685E-11  1.3361836E-08  7.8878202E-09
 -1.1189233E-09  1.6327828E-11  0.2594188     -1.2206183E-03  1.2314553E-15
 -8.2839822E-19  0.1516554      -3.141303       1.657972      6.9989059E-03
  2.2779079E-09  7.0972561E-11 -1.0383148E-06 -1.6258582E-08 -2.2201037E-09
 -1.6283863E-11  0.2594023      9.5242134E-04  1.1428486E-15 -4.0951925E-18
  0.1477388      7.0945482E-04   1.657889      1.6708871E-02 -8.4659098E-09
  1.0923173E-10 -3.1812931E-07  1.8394530E-10  9.5072838E-10 -7.0423667E-12
  0.2594116      2.2737689E-03  5.3023998E-17 -1.5465128E-17  0.2700081    
  -3.140870       1.658392      1.7330376E-02  6.0936189E-09  2.0666846E-10
 -5.4612110E-07 -2.3549546E-08 -1.7242762E-09  4.9320548E-12  0.2594995    
  2.3583402E-03 -7.8235124E-16  6.5282523E-17  0.2916954      6.1745103E-04
   1.659615      1.4917372E-02 -1.9364750E-08  2.0244073E-10 -6.7176950E-07
 -1.8352466E-08  1.4705593E-09 -1.5815793E-11  0.2596846      2.0299805E-03
  3.7230836E-16  4.2590934E-18  4.2783722E-02  2.1178222E-04   1.661962    
  5.2304412E-03  1.0277950E-10 -3.1480596E-11 -7.9992282E-07  3.2146090E-09
  7.8596088E-11 -7.1320727E-12  0.2600220      7.1176491E-04 -2.1561596E-16
 -3.9535263E-19  1.3607518E-02 -1.3750746E-04   1.650841      0.0000000E+00
 -1.3617059E-08  0.0000000E+00 -1.0120796E-06  0.0000000E+00  8.0339851E-10
  0.0000000E+00  0.2585257      0.0000000E+00 -8.2584601E-16  0.0000000E+00
  7.1585231E-02  1.0345745E-05   1.651967      0.0000000E+00 -1.1433844E-09
  0.0000000E+00 -5.3078094E-07  0.0000000E+00 -1.5721535E-09  0.0000000E+00
  0.2586952      0.0000000E+00  5.7858348E-16  0.0000000E+00  1.3860269E-02
 -2.7656240E-05   1.653044      0.0000000E+00 -3.1715535E-09  0.0000000E+00
 -5.3888999E-07  0.0000000E+00  1.5539262E-10  0.0000000E+00  0.2588575    
  0.0000000E+00 -2.4741945E-15  0.0000000E+00  0.1011692      1.9228808E-06
   1.654076      0.0000000E+00 -9.8435073E-09  0.0000000E+00 -7.4560143E-07
  0.0000000E+00  4.9208021E-10  0.0000000E+00  0.2590128      0.0000000E+00
 -2.5429397E-15  0.0000000E+00  0.1320913      -3.141587       1.655066    
  0.0000000E+00 -6.4326051E-09  0.0000000E+00 -3.6650454E-07  0.0000000E+00
 -3.2932836E-09  0.0000000E+00  0.2591624      0.0000000E+00  2.8616095E-16
  0.0000000E+00  3.7112579E-02  1.3389082E-05   1.656018      0.0000000E+00
  2.6394882E-09  0.0000000E+00 -2.5131632E-07  0.0000000E+00  2.3153406E-11
  0.0000000E+00  0.2593054      0.0000000E+00 -1.8844865E-15  0.0000000E+00
  1.5177935E-07  -1.624338     -3.2265838E-08  6.4038401E-16   3.281154    
  1.4501950E-08  5.2894995E-07  3.1060665E-09 -0.5141580     -2.5523761E-09
 -1.3718211E-09 -3.5170502E-17 -4.1332204E-09 -1.3077778E-17  3.8701191E-06
  -1.481798      3.7966686E-08  2.3504754E-11   3.400301      8.0886604E-03
  5.2157357E-06  2.5724876E-07 -0.5312219     -1.5093784E-03  2.8909108E-09
 -3.5935699E-12 -4.2819868E-09 -9.8162476E-12  4.3180000E-05  -3.018107    
  2.8987950E-08 -6.8939698E-10   3.744948      0.5019268     -7.8236303E-07
 -3.4913828E-06 -0.5906617     -9.1004111E-02  2.3735880E-09 -3.8323833E-10
 -4.7013629E-09 -6.1135402E-10  7.3159274E-05  -1.071480     -1.7439215E-08
  2.1769665E-08   4.133892       4.590677      6.7647500E-07  5.2159303E-06
 -0.6473790     -0.7993779     -4.4016986E-09 -8.2372935E-09 -5.1829980E-09
 -5.6169722E-09  2.7262946E-05  -2.600198      5.1601237E-08  4.5256456E-09
   3.705954       13.27427      6.1395195E-07 -2.4779583E-06 -0.5614569    
  -2.208339     -3.8135575E-09  7.3141564E-09 -4.6625952E-09 -1.6306894E-08
  8.9435933E-05  -2.010375     -4.0771365E-08  3.2878597E-07   2.779126    
   19.44772     -3.9670635E-07  2.9213843E-06 -0.4042374      -3.091836    
  1.2224775E-09 -1.2449163E-08 -3.5198693E-09 -2.3954575E-08  3.3713939E-05
  0.3623668     -1.1399561E-09 -2.0216976E-07   2.071640       21.43768    
  2.0378522E-07 -2.5370973E-06 -0.2937107      -3.260642      2.3007650E-10
  4.3819455E-08 -2.6422955E-09 -2.6440022E-08  4.7795284E-06  0.5704038    
  1.0615269E-08  1.2399687E-07   1.651576       21.08836      1.1427925E-07
  4.5694469E-07 -0.2334772      -3.069180      4.2774553E-10  1.5643309E-10
 -2.1181965E-09 -2.5976432E-08  1.0144789E-05 -0.2304165      5.1248161E-10
 -1.3905810E-07   1.341893       22.35767     -1.2306279E-07 -1.2174714E-06
 -0.2069922      -3.700181      5.0197996E-10  3.2592652E-08 -1.7318097E-09
 -2.7387676E-08  1.2899564E-05  -2.554591      1.8280485E-08 -5.3332769E-08
   1.292465       18.58345     -9.3071776E-08 -3.6476413E-06 -0.1943291    
  -2.625278     -2.2083305E-10  4.6651621E-08 -1.6704884E-09 -2.2629939E-08
  4.4883473E-06   2.498797     -1.1441764E-08 -1.4097895E-07   1.196313    
   18.39145     -2.6373436E-07 -4.1367166E-06 -0.1847091      -2.556996    
 -6.4971672E-10  9.7097654E-09 -1.5582502E-09 -2.2378284E-08  7.6207871E-06
 -0.3231853      3.8967904E-09  2.1660526E-07   1.216058       15.43913    
  5.0384148E-07 -4.2880856E-06 -0.1895457      -2.113152      1.1962348E-09
  1.8311766E-08 -1.5860990E-09 -1.8520497E-08  4.5895772E-06   2.979125    
 -2.1959961E-09 -2.3494067E-08   1.192342       14.32047     -1.6417644E-07
  9.9017780E-07 -0.1891845      -1.926989      4.0831141E-10  9.3587005E-10
 -1.5603125E-09 -1.7074649E-08  3.0195215E-06  -2.272416     -2.8439466E-09
 -3.8991857E-08   1.238137       12.51534     -3.9958101E-07 -1.1483120E-05
 -0.1965116      -1.685622     -1.4395688E-09  9.8734745E-09 -1.6271549E-09
 -1.4737275E-08  8.5495446E-07  0.8270047     -2.9437797E-09  1.0065196E-07
   1.235198       11.46658     -3.0205359E-07 -3.7552309E-06 -0.1978579    
  -1.533928     -3.4077581E-09  1.4988473E-09 -1.6251535E-09 -1.3363750E-08
  6.3709842E-07 -0.9237686     -1.6204680E-09  1.7043931E-08   1.240024    
   10.65914     -7.3660681E-07  1.7724306E-06 -0.1996775      -1.409442    
 -9.6186991E-12 -1.4401849E-09 -1.6353843E-09 -1.2519996E-08  7.0113941E-07
   1.608330      1.3720896E-08  1.3948011E-08   1.314976       9.203526    
 -6.6387730E-07 -4.0285995E-06 -0.2098173      -1.233541     -2.6998017E-09
  1.9153958E-09 -1.7342933E-09 -1.0532467E-08  1.4726551E-06  -1.924370    
 -3.4774899E-09  1.1233715E-07   1.300040       8.466291     -8.8332638E-07
  4.0074956E-06 -0.2088463      -1.131226     -5.0192633E-10 -2.2346285E-09
 -1.7166901E-09 -9.6814290E-09  2.0892521E-06   3.061408      3.1784644E-09
  6.2096660E-08   1.315323       7.838739      2.7402822E-07  4.5458510E-06
 -0.2115455      -1.043503      1.8320578E-09  8.5497049E-09 -1.7371373E-09
 -8.9693017E-09  1.1665948E-06  -2.122631      9.8155226E-09  1.5483238E-08
   1.328848       6.893840     -2.6031913E-07 -4.0890154E-07 -0.2114897    
 -0.9173228      3.7435113E-10 -1.2354576E-08 -1.7601790E-09 -7.8240197E-09
  8.4493689E-07   2.026395      2.2130967E-11 -5.2337782E-08   1.344888    
   6.421361      5.8094128E-07  3.9653187E-06 -0.2123813     -0.8523349    
  1.9322036E-10 -1.1716338E-08 -1.7843298E-09 -7.3261530E-09  2.0969685E-06
 -0.3377533      7.4238651E-09 -4.3968612E-08   1.357658       5.641669    
  4.4963613E-07 -1.3910540E-07 -0.2136356     -0.7504988     -1.3478768E-09
 -1.3983481E-09 -1.8033915E-09 -6.3735821E-09  8.6845847E-07   2.819382    
 -4.0285730E-09  2.8941940E-08   1.365162       4.921307     -4.1142556E-07
  4.9306254E-07 -0.2141729     -0.6548913     -2.1041200E-09  2.0711468E-09
 -1.8097541E-09 -5.5184053E-09  2.8694657E-07 -0.1570949      5.8836531E-09
 -1.0025360E-08   1.374976       4.289972      6.7822958E-07  1.4380203E-07
 -0.2154968     -0.5697197     -2.3519793E-09 -4.4462922E-09 -1.8223550E-09
 -4.8132880E-09  2.9106593E-07 -3.6604699E-02  8.4845952E-09 -3.7532118E-08
   1.379992       3.467318     -2.7566696E-07  1.7519706E-06 -0.2163882    
 -0.4612254      3.1994825E-09 -4.6517243E-09 -1.8318449E-09 -3.8780650E-09
  1.1659332E-07   3.037064     -8.8188337E-09  6.0435923E-09   1.358568    
   1.285517      3.2288065E-07  2.7193073E-07 -0.2137595     -0.1705474    
  5.8937755E-10  1.4322268E-09 -1.8102421E-09 -1.4426096E-09  3.5206295E-07
  0.6545704     -5.5636495E-10  4.1320163E-08   1.489844       3.589928    
 -3.9953301E-07  4.8921322E-07 -0.2318391     -0.4777206      2.3684876E-10
 -8.6758973E-09 -1.9540412E-09 -4.0078407E-09  7.1530010E-08  -1.016979    
 -2.2826012E-09  5.2114046E-10   1.433387       2.192912     -1.7300247E-08
 -4.1962267E-08 -0.2247283     -0.2892978     -5.1251098E-10 -8.7453600E-10
 -1.8927153E-09 -2.4371858E-09  1.2662790E-07   2.290764     -5.8587211E-09
  5.2596079E-09   1.416979      0.2235038     -1.4166061E-06 -5.4255270E-07
 -0.2232366     -2.9487874E-02  5.0956001E-10 -2.0895641E-10 -1.8704294E-09
 -2.4591085E-10  1.3550552E-07  -1.639795     -1.4221327E-09 -6.9712769E-09
   1.554847       2.010408     -8.1754740E-07  1.8021638E-08 -0.2418777    
 -0.2694473      7.9818380E-10 -2.8671820E-10 -2.0254511E-09 -2.2825426E-09
  2.2436951E-07   1.069303      1.1760404E-08 -1.0551503E-08   1.464382    
  0.4434178      6.5025979E-08 -4.6300738E-07 -0.2301139     -5.9060320E-02
  8.0132839E-10 -1.0010126E-10 -1.9258874E-09 -4.9746957E-10  9.4552824E-08
   2.721251     -5.9494021E-10  2.9707735E-08   1.567248      -3.619075    
 -5.8010636E-07 -6.7707788E-08 -0.2443655      0.4850010      1.5534550E-10
 -2.7011993E-09 -2.0347211E-09  4.0046984E-09  2.7710740E-07 -0.9368843    
 -1.6887870E-09 -1.1755219E-09   1.490541     -9.1825001E-02  5.3061643E-07
  3.5983066E-07 -0.2342730      1.2398713E-02  1.0141261E-10  2.0241941E-10
 -1.9509396E-09  1.0365074E-10  1.2344923E-07  -1.261282      1.3119641E-08
 -5.9600325E-11   1.573917     -2.2717865E-02 -6.6356063E-07 -2.7820533E-07
 -0.2456722      2.8424019E-03 -1.0901975E-09 -4.5972115E-12 -2.0446174E-09
  1.9596332E-11  2.2907238E-07   1.502119     -1.2631245E-08  1.4203579E-08
   1.511224      -1.346127     -3.0688861E-07  1.3963199E-07 -0.2374135    
  0.1812526     -1.0542789E-09  1.1746124E-09 -1.9763817E-09  1.4959010E-09
  3.0020321E-06  -1.590509      5.9759446E-09 -6.0572347E-10   1.508600    
 -6.0034863E-04 -6.6633731E-07  2.7986971E-08 -0.2373604      2.7280774E-05
  5.5951244E-10 -3.6095571E-11 -1.9736455E-09  6.1677866E-13  7.6108051E-07
  -2.294305      1.6215054E-08 -3.7107384E-09   1.482367      -3.989677    
  2.5653929E-07  2.8892464E-07 -0.2339372      0.5391399     -2.9927305E-09
 -2.8258000E-09 -1.9460338E-09  4.3376591E-09  7.9978003E-07   2.110560    
  2.3076105E-08 -4.8563379E-08   1.604105      -5.362604     -3.1853449E-07
  2.2108907E-07 -0.2505476      0.7258922      1.7406863E-09 -1.8926585E-09
 -2.0798403E-09  5.8471259E-09  1.0008022E-06  -2.835459     -1.6641401E-08
  3.2658136E-08   1.625171      -4.468669     -7.4566725E-07 -1.5679689E-08
 -0.2534877      0.6040569      1.4485649E-09  3.1081981E-09 -2.1033943E-09
  4.8592437E-09  1.0668622E-05  -1.450468     -1.2646446E-08  2.3031134E-08
   1.640679      -1.409869      3.5062149E-07  2.2688091E-06 -0.2556952    
  0.1905591     -2.5452462E-09 -6.0310867E-10 -2.1211943E-09  1.5310893E-09
  3.4563766E-07  -2.304885     -3.1119871E-09 -1.1687007E-09   1.641547    
 -0.7993923     -1.7020176E-07 -9.3460585E-08 -0.2560425      0.1082646    
 -1.1550260E-09 -7.5453954E-10 -2.1248543E-09  8.7223451E-10  1.2570158E-06
  -2.715295     -1.4266130E-08 -9.6679287E-09   1.643483      -1.325900    
 -1.3596450E-07  5.0368362E-07 -0.2563972      0.1796819     -1.8885813E-09
 -4.7577942E-10 -2.1277062E-09  1.4494167E-09  1.3310587E-06  -2.218934    
  2.1962766E-08 -1.6002559E-09   1.646674     -0.5753410     -6.9804588E-07
